CD196_CCR6,CD117_ckit,CD123_IL_3R,CD19,CD4,CD8a,CD11c,CD16,CD45RA,CD161,CD194_CCR4,CD27,CD57,CD183_CXCR3,CD185_CXCR5,CD38,CD56_NCAM,TCRgd,CD294,CD197_CCR7,CD14,CD3,CD20,CD66b,HLA_DR,IgD,CD127_IL_7Ra
0.9747433922965218,0.5308147549468419,0.24940976445313814,1.2945747066141022,0.6863173828038325,0.6472192393196731,2.3884021508444375,4.0207459848981015,5.4076751570440695,1.1481175222318099,0.52175168341386,0.4099981279637258,6.769118146137327,2.093464101600862,0.06578925618718466,3.5570028641303333,4.18888290813296,0.5126074373556802,0.3630273377742227,1.1839531069105364e-6,1.8907751384804633e-6,0.05445742313466043,0.7020075983420602,0.13556422366252224,0.02590865017540183,7.052411380533019e-7,0.03791012139332325
1.0660538526645664,0.7115634456208019,0.3715048482933603,1.7281867845503691,0.9060126479753503,0.8202731011019173,2.48867587799865,3.8758880914918974,5.888953310641462,1.3667877268974453,0.6564398565005451,0.42846842844737465,6.6552326249594795,1.7457706418492966,0.04285919214286753,1.8231716096228854,4.00718544534155,0.40545895292103507,0.6808925942838289,1.3832854360667037e-6,1.6586222981957193e-6,0.12638402372522903,0.573961688744357,0.14675301507009436,0.16167080769836673,9.429353216300441e-7,0.2578920386934199
2.162304109511761,0.7884435229052509,0.36938668095152805,1.873869379465972,0.7150699263844427,0.8003661911966743,1.5622572619099548,3.6004389793203906,5.855954748323199,2.275391330408402,0.9371068976435063,0.3466289427196879,6.058385931316261,1.5149563108777815,0.0414931166815392,3.1926729390432738,4.04463038190061,0.5990373609502313,0.9294159872915284,0.032519575649318344,0.01721337273294353,0.1032447140843562,0.43233716959372637,0.16063174126779017,0.09727191953393921,1.7123066903386396e-6,2.5385119079667238
0.8433596077885601,0.41218967396199946,0.117411368911623,0.6587011167413652,0.45165313363080317,2.6672489546989375,0.2809716991579036,3.2218750436348405,4.878228066236877,0.42960094821429745,0.3652454719371025,0.34744257074938256,6.647165201791039,2.8535105781071226,0.10012706022394169,0.20699086807034495,4.383953462985911,0.508477247843531,0.32252748738639037,1.0062401534737172e-6,0.05560974698200495,4.554813684889375,1.0897981177259561,0.26473146353298926,0.16495725426345453,7.690053940767864e-7,0.28004098674266387
0.6418954945148178,0.4059335277534303,0.0726885115627168,1.0475036661180988,0.1854223029311457,3.1699175105937365,1.542000716329089e-6,1.9311184831954828,4.9967122272109155,0.3978901046064166,0.24931231706224416,0.04441126195493457,5.983047931810468,3.174132503699836,0.053979625703087605,0.153478989829264,4.078781888756453,0.37518948702536314,0.45111411471312424,0.008736355667860345,0.11709289142823424,4.977892211128896,0.921055453231495,0.16892967517574997,0.4610526383544697,7.187807863530773e-7,2.7339085908264265
1.3002208209022725,0.18996938624421922,0.001148710143705432,0.6703581556588237,0.43807663088306936,3.080680615632267,0.11824990858612947,2.8272941756392402,3.4713278676858086,0.09236574343729045,0.6268757984885993,0.3323315113930542,6.538905536502055,3.1828128697707054,0.11785359635495611,0.2207543875974367,3.62906292060374,0.3036172391276232,0.07183710238729493,0.05462892364638862,0.08764567011456167,4.6564719574186055,1.1696899452226268,0.32174328010146547,0.4864318962731302,1.5603173101489071e-6,2.562980003524733
1.0609273322352881,0.1832799985826013,0.007151410748942994,0.6175299290216194,3.7848831767081927,0.9537065537580236,0.1282230889236235,3.194938172594678,2.4886557729753775,0.12822397512214043,0.4899917788374557,0.36663375185053315,6.803297418498163,2.571456899627746,0.07222981851491372,0.513798930207271,3.0592011681216866,0.1676049930522226,0.01503199742181038,0.04389800021744259,0.10574889457997072,4.997043683691404,1.2509588941901346,0.28396636726414526,0.35126032802960355,8.830649135231241e-7,1.067025364636253
0.5149400187778066,0.2147922183454305,0.00858941954740952,0.4916190440646312,3.690067323642887,0.8555885829888075,8.332488785991993e-7,1.6478052609494447,4.132996437097176,0.2926809226995605,0.29630842058179807,0.15380895161209285,6.148933435786946,1.8369600262397783,1.0240956528995684e-6,0.5472468647271428,1.7696752099025019e-6,9.089152906230057e-7,0.21193612619139363,1.023373161272776e-6,0.09539063283239504,4.922585543217047,0.9609344866996441,0.12785067432501965,0.218917148454977,7.064200122452532e-7,0.8582057664425569
0.8569829721803088,0.2870435172166589,0.06950824909417797,1.0842288972391319,3.8271343615893967,0.9829778290478959,0.18652187999166478,3.4681492830029987,3.6910557134068878,0.13021294391355037,0.2747116992869335,0.3785249811278881,6.811248601915024,2.5212826610201766,0.08680830269895246,0.4141688335749383,0.05873070511532863,0.022436105148035644,0.07061676406907713,0.023822735345925085,0.0755662088146809,4.818585198693186,1.2146055047261457,0.3115408289893002,0.23640306174250159,9.506311175477331e-7,2.32274866458744
1.136775187965087,0.22218071779525642,0.03896434129438509,0.9510415077336318,3.934774015266571,1.0454321969326654,0.20579706058929081,3.31767741245928,1.8558941770128823,0.08829541208171368,0.5182838418971197,0.4446218500843473,6.693682784321664,2.817232082189771,0.10080152124933091,0.40410753470236455,0.01039555409620473,0.023912322676905212,1.9284988623422167e-6,0.17703948963264493,0.13220940539218654,4.892923135791692,1.2549601035885112,0.38947672003990447,0.43600319229960166,1.4012544839731415e-6,3.3873131989315786
1.3284038892832408,0.1791841185108139,1.1886319428020487e-6,0.568098680768115,3.863692593226482,1.0300403273435332,0.16003531722408953,3.343373225244515,1.9733603991288082,0.09413531729641367,0.5931231407216201,0.3494302447008028,6.65649223433522,2.7975035187620083,0.07783496816644475,0.36560876677230447,3.28944284144751,0.21577636629511343,0.0005704130033806326,0.0783764340059392,0.1440638709325507,5.05941984905544,1.2580123494128488,0.3276977398973339,0.38842112062045986,1.0992384552312627e-6,3.2889561154762452
0.4382664144344135,0.20118336450547925,1.6572041733655913e-6,0.5423056510141913,3.9978388570743464,1.1369454385274542,0.10986888297886396,3.230834197355951,1.8047301958683637,0.196607459249588,0.419579890175951,0.2073293603763069,4.968870513216978,3.0142916708145764,0.03477015116440821,0.3983817215383547,3.3828851067496863,0.3364881925558417,0.05087810347219263,0.11417422834298421,0.20841782743945533,4.964983151444024,0.8626537684189746,0.3216133578459253,0.5399627894421097,7.553689860295806e-7,4.095947435894212
0.3528246139425571,0.4037766112902583,0.10898821876221379,0.8707693364726596,3.970465458679792,1.1968449246547312,0.09034762686624025,3.262847508809105,4.509959980936479,0.3128219530835974,0.3095963420200144,0.14145017759340645,4.639772203682638,3.4307346726469463,0.0646122858363414,0.3924993492727966,3.654053357938494,0.39812634623332244,0.3408649002290294,0.05786838173466377,0.1339710321159781,4.591140460773715,0.49350897611324535,0.2743174067816707,0.2633178391702331,1.164030891101591e-6,4.16792309159539
4.287084012163646,1.222533956852877,0.6703462989381144,3.9607353711736097,1.6576942743714076,2.088444174825523,0.38162056725977633,3.8422587666244707,6.343087049628546,1.5467636213939138,0.7168407322263646,0.5143050844279451,6.568135065160037,1.8815048543709274,0.08095399152804339,1.3035941699904052,0.07131658794214038,0.08883583499153605,0.8943538487389492,0.11725168490345539,0.05746783604332748,4.756285898680485,0.7736511353884645,0.4658385675980251,0.6174702046970906,2.0490995459432677e-6,3.9513021255554857
4.087491115610198,0.3709649223355581,1.91013472389652e-6,0.9916108731357145,0.1029978078670977,2.8768831394118637,1.1703199910070895e-6,2.474038223808467,2.4735438840349966,0.18428724483430814,1.6285049030711853,3.910741724989114,0.35068014893690147,3.100359588581817,0.29979492937896324,1.2900354312142626,2.1366157244787514e-6,2.2126565568598045e-6,0.09549852079512319,0.5815764941344153,0.19490039668542464,4.945143207817628,0.7206688192134165,0.26680227694346215,1.5569348852274474,0.0359056075921406,2.204722064932265
4.14286472597473,0.8783320833906886,0.3960240065940752,2.6949096126255316,0.7804385163984038,2.8023340530608056,0.09657082875495744,2.769414006516266,5.850862098533597,0.9794983156391257,0.8015192951779404,4.541931520004352,0.744398054158177,2.9139560045303172,0.09016248466387164,1.4862155578770309,2.814445161703837e-6,0.010587092782189667,1.2507507742523662,4.4470847447199695,1.0979569620980119,5.0471969177963665,0.5447412285213532,0.26581829863133377,0.055606745427100694,1.4626284286233919e-6,4.36318662147162
2.278644751700063,0.5580482750699027,0.20815662933030557,0.8893394117661052,0.9578210971988745,2.9516958827751933,0.2339447467311871,3.5534556958795793,5.334714976416311,0.60565448272099,0.8285772924297058,4.34571856852732,0.8552169911094307,2.6120723468933287,0.11736206755657384,1.9074580741709535,2.5885926106236134e-6,0.1051362514567609,0.9679431656999966,4.412025573442955,1.178254363251661,4.890385229876134,0.5570075825670163,0.4152062161968232,0.09360941096195906,0.002741989128232511,4.0793294196438605
0.3605499266485488,0.4634421520597872,0.14057543674699974,1.0941957440680787,0.9202388280935796,2.8166082661653773,0.20499678610906646,3.7497985976719903,5.076802955906418,0.47050053786540375,0.646491469325409,4.201573507891615,0.7128345152088362,0.6603405668051703,0.00880973513967161,0.915976498794127,7.619898467522493e-7,0.11434696107008803,0.8979764721404022,4.5491452650526405,1.3331184125019395,4.92873475737065,0.665248704665684,0.40643564758060713,0.06373323183352839,1.2381840329176687e-6,4.370680324189365
0.2939669292554308,0.4331287227557136,0.15390834598250613,1.3231646580924374,4.134595910655271,1.2351193953989945,0.13933912651762373,3.2427909773151997,4.88517272895521,0.3867681303245474,0.6305309950063333,3.994187737482042,0.4624494083420938,0.08189261536917741,0.011629182460504702,1.3505941147634544,2.0840398795270423e-6,0.04416807594566809,0.856280121296088,4.493650999282382,1.206803547577704,5.262833458431064,0.7352416818300422,0.3181615396824153,0.04337061099126071,7.740383655217177e-7,4.271088670943016
0.3236729994226444,0.403975065284944,0.16351503259718692,0.9830930377075995,4.24051009917626,1.3574262119270277,0.25617854514404526,3.738029048405201,4.322637049258876,0.2670251350319965,0.412409294095217,4.189489176931126,0.48631965319582887,0.13230552846509985,0.027261077813204998,2.2199677598059595,1.218248356689822e-6,0.1660487061842265,0.9297980352176948,4.8177524050015865,1.7546454022290807,5.66870212721898,1.4123360049142273,0.4424417244297507,0.1231129426042809,0.04875248972291514,4.666120345861108
0.4750539300365013,0.38106668181129416,0.1429861110565185,2.3519179890164432,4.120262733271877,1.274662866421341,0.2971535307893721,3.4897407979365243,4.630594283082659,0.2409673390970223,0.39273381116275197,4.029904223544083,1.4942668198487523,0.08346791431210888,1.7287002219608154e-6,2.729774529765978,2.166122505648055e-6,0.11521989882956885,0.8343165858412207,4.452211805811397,1.3711892968614752,5.490220135839822,1.1535531669020203,0.5228290171590415,0.1266737306025415,0.005397775854785924,4.306553300851238
3.0433560313481927,0.67491591063061,0.3016664345859589,1.4350528356261925,4.268058519034267,1.366121792472448,0.40768386394267003,3.650557256472803,4.129373734064412,0.5623049089751082,2.1289858349779474,4.381327446980258,0.7199824739366436,0.5220125909198354,0.3326953350685087,3.066592912955678,0.24589913135564734,1.1101042713110032,1.360737336223326,4.584177852974196,2.0250506676144435,5.615040811839063,1.2806533749146503,0.782784662636075,0.3186436649564188,0.231589653245535,4.522997461412746
3.675425068984353,0.6368202067837834,0.36090789529851947,2.972045470629519,4.080898409890871,1.3004264386010451,0.39775398051463473,3.857779563692428,5.172396803534525,0.5052083010900763,0.7364354548658254,4.304009381996929,0.7117488868451518,0.22468504826112157,0.07831486646587438,2.7426691191804284,0.016555288171944495,0.15721100373262564,0.9772172529441636,4.532530130538117,1.4049606273890447,5.611117205291405,1.066203733548194,0.6199517653895822,0.194800143081779,0.04343984062687094,4.476439997997297
4.814552739112737,0.7581223550710336,0.2418987788069355,1.0731454633089343,4.186381804861309,1.1033141301696734,0.04745140662952968,2.4841942159482113,4.586542771065011,0.35200714344600204,0.42618930020094825,4.321125555938604,0.2688467621911199,0.11849521505259551,0.0532452836845477,3.604044090259366,0.010469660312765344,0.0876503476837478,0.7209145109426872,4.351675134239709,1.1226064297970675,5.549719538810368,0.873071327199395,0.23814862641364026,0.014561084792482745,1.2642255060313016e-6,4.114319161671899
5.7617131341458165,1.2132930021020853,0.43948454592776803,1.313395724951911,3.9955203895768303,0.9157899550026145,0.04979212723808002,2.3201261672622966,4.985094846615814,0.4866094332391798,0.32868506754209637,4.226141662027866,0.20467234995514205,0.050136282902298004,0.0610042578061428,2.2201812007434856,1.4511162402407494e-6,0.004541088681171628,0.6875702503898544,4.173157288967447,0.7929518383695262,5.2599022997588465,0.5846962094237,0.1685878023580035,1.883483705553574e-6,2.232086665828855e-6,4.530724289130725
3.628673578740835,0.9255331659856858,0.8899016883527191,5.213422789451208,1.4682804567018621,0.8702157211915572,0.22580603227394502,3.342073113010116,5.838962783304473,0.8645276637443577,0.4874229030934522,0.3359379245714401,0.24123408311562056,0.0932061583315521,4.377007048434851,4.902401330179895,0.27458573048150503,0.29099963202071566,0.8178444253716506,0.6342908841523038,0.03850325172485457,0.2652035181932151,5.359089047243703,2.364522412273014,4.768757314728243,5.4367629521924306,0.7167882714259587
3.171702995967769,0.5622593610527995,0.46118314209145994,5.106192007608202,0.9650773705029629,0.5479368156204097,0.059065260498757835,1.9517631670896587,5.452591653658839,0.4604962355067859,0.23993064197718394,1.4037350302982827e-6,0.05068552646546985,1.93491288519357e-6,4.807381540177154,2.8996230365490447,1.678100583418396e-6,0.04800824172995524,0.6227089608391752,3.4618217782049343,0.32841345942919864,0.025768449359648997,4.5461697703362045,1.8210367169721182,5.155182873705476,5.279230905006824,0.9120659948699278
3.9729309300577302,0.7507412871161778,0.567843118932591,5.148056108583557,1.2938864631996707,0.6087585410757581,0.2257596830393089,0.2230218033007436,5.449893834165499,0.7718435447531387,0.2651085084346112,0.46774283675269923,0.08604448135318135,0.05500626426049468,4.488509139098095,2.7167557417515766,2.635376498803875e-6,0.005604170137909015,1.030077995945092,3.108961584340662,0.28904996998366256,0.24489806263710673,4.555063130367258,1.520096534569547,4.183244264097727,5.349272247200222,0.745135874310108
4.529304363198481,1.0231534342744761,0.7127751226601069,5.174558364127901,1.0598280238335536,0.7143309970884484,0.10687992120704684,2.485138934159278,5.825614448952199,0.8825946245398943,0.468500086068017,0.16337443660191253,0.13393632731070615,0.06811549209741424,4.750098387972945,2.9941571515894503,3.2077893267797367e-6,0.14186460415874796,0.9915726383979192,3.0118726016643267,0.22541803159445492,0.060246762580581516,4.85873059491473,1.9456705506476104,5.11002309508602,5.588990622246769,3.1650941588670696
8.476368648965671,3.878668676682686,2.0539598627214652,5.32298987808109,0.7130360040014896,0.5358582959542215,0.2399474070480185,2.5818535671197598,6.834424896915726,0.4215881054355035,0.14972466978256005,1.6682078202700075,1.8991808906641519e-6,0.3319075577998849,3.4540645651833124,0.16366932716903257,2.3297634996183107e-6,0.035056643217230524,1.068079413481117,1.2877672801307694,0.029590491810368595,2.7834470659217225e-6,5.3679648448210004,1.0274680451335343,4.528530586888147,3.4393869136120108,7.1185022243057
5.0500253379110305,1.1591847474893413,0.6560363241296102,5.3208956977709025,1.4043997232420256,0.8853523249671913,0.4011743298488727,3.837447718888517,5.941313565143585,0.8669948739293556,0.4599057811079955,0.8487855628390357,0.356778077460261,0.470575323054071,3.8831747981470204,0.07266072779025856,2.80817768238773e-6,0.051952691056720166,1.0250820871795132,4.854344572648293,1.1514136062190723,0.10169367453163114,1.5228948878129365,0.7107418662278593,3.643036379760337,2.0472775181354286,3.8668813738471446
